-0.390372,0.002,-1.57296,292.929
-0.678431,-0.002,-1.36601,230.538
0.00125119,-0.002,-1.7861,975.584
-0.00710716,-0.002,-1.78003,991.091
0.00417764,-0.002,-1.78549,984.376
0.004742,-0.002,-1.74699,989.156
0.000604829,-0.002,-1.7613,980.458
-0.00629287,-0.002,-1.77661,986.446
0.00975542,-0.002,-1.77215,986.152
0.0127867,-0.002,-1.76664,983.496
0.00505868,-0.002,-1.76837,986.874
-0.0267743,-0.002,-1.76623,990.119
0.0135546,-0.002,-1.71642,986.579
-0.0158615,-0.002,-1.75867,992.439
0.00542823,-0.002,-1.7652,988.795
-0.00467777,-0.002,-1.77458,988.009
-0.603967,0.002,-2.16749,588.404
-1.00953,0.002,-2.04484,158.759
0.000214186,-0.002,-1.7566,988.321
0.0146401,-0.002,-1.78246,988.195
1.02036,0.002,-1.61289,326.059
0.0139155,-0.002,-1.76111,989.159
1.9011,0.002,0.886618,756.072
0.00645507,-0.002,-1.74854,985.918
-3.31985,0.002,-0.686239,565.495
-9.08134e-06,-0.002,-1.7556,987.617
0.555096,0.002,-1.94147,414.666
0.0046202,-0.002,-1.75205,976.992
-0.0160056,-0.002,-1.76376,987.148
0.0140611,-0.002,-1.79988,984.95
0.02347,-0.002,-1.76678,985.198
0.00566391,-0.002,-1.77054,991.037
-0.0401685,-0.002,-1.75655,985.721
0.00041083,-0.002,-1.74778,965.207
-0.00787522,-0.002,-1.77568,984.542
0.404518,0.002,-2.95355,838.727
-0.00157567,-0.002,-1.77546,990.77
0.0123965,-0.002,-1.76655,988.313
0.0177484,-0.002,-1.73285,981.727
-0.00880448,-0.002,-1.71368,990.746
-0.0174541,-0.002,-1.75048,986.724
-0.0077014,-0.002,-1.76859,990.085
0.830767,0.002,-1.44557,651.943
-0.0109776,-0.002,-1.75563,990.558
-0.0156731,-0.002,-1.7522,989.881
0.00254693,-0.002,-1.7623,983.711
0.017941,-0.002,-1.75757,990.104
-0.0163761,-0.002,-1.7574,983.599
0.0208699,-0.002,-1.76077,990.827
-0.00984478,-0.002,-1.74067,990.753
0.317154,0.002,-1.93328,613.854
0.45346,-0.002,-2.21163,525.866
0.150475,0.002,-2.92948,297.359
-0.00358789,-0.002,-1.77378,991.294
0.0059942,-0.002,-1.77049,983.049
0.0186925,-0.002,-1.75998,989.029
-0.0177472,-0.002,-1.77037,985.605
0.00346812,-0.002,-1.75278,961.207
0.00334043,-0.002,-1.76965,983.95
-0.00157383,-0.002,-1.75272,988.509
0.0176143,-0.002,-1.76359,987.934
0.396269,0.002,-2.48042,556.785
-0.050102,-0.002,-1.79133,985.613
0.00408913,-0.002,-1.73455,966.378
-0.0867782,-0.002,-1.692,974.179
-0.00574857,-0.002,-1.7612,986.824
-0.182507,0.002,-1.96127,270.041
0.00706547,-0.002,-1.77029,978.297
0.0939269,0.002,-2.02149,613.372
0.00714569,-0.002,-1.77433,991.212
0.00517411,-0.002,-1.76543,989.346
-0.004001,-0.002,-1.74958,987.895
-0.000167037,-0.002,-1.75574,986.407
0.00408275,-0.002,-1.76768,979.556
-0.0126777,-0.002,-1.77828,989.497
0.0212063,-0.002,-1.7451,978.438
-0.00663757,-0.002,-1.79718,983.124
0.016835,-0.002,-1.76753,988.207
0.00135448,-0.002,-1.76924,990.988
-0.0104329,-0.002,-1.79216,990.69
0.0349358,-0.002,-1.72066,987.322
0.000921581,-0.002,-1.76808,991.393
-0.00196222,-0.002,-1.76309,987.929
-0.0585394,-0.002,-1.76513,982.699
0.0154381,-0.002,-1.77497,989.704
0.589122,0.002,-1.65252,429.756
0.0131974,-0.002,-1.75153,988.196
0.0334497,-0.002,-1.75323,907.948
0.157028,0.002,-2.23854,40.9461
0.0197922,-0.002,-1.77742,989.758
0.012154,-0.002,-1.77169,989.041
5.24392e-06,-0.002,-1.78118,982.14
0.0042001,-0.002,-1.76995,982.271
-0.0405273,-0.002,-1.76743,984.579
0.106204,-0.002,-1.80593,982.992
-0.00689061,-0.002,-1.78141,985.181
0.00883431,-0.002,-1.77411,673.466
0.00649393,-0.002,-1.76158,700.802
-0.359959,0.002,-1.77206,78.4064
0.00773274,-0.002,-1.7596,983.47
0.0146663,-0.002,-1.75135,984.57
0.0163772,-0.002,-1.79978,985.161
-0.0087397,-0.002,-1.76911,987.427
0.0161757,-0.002,-1.76363,987.357
0.10539,0.002,-1.28966,337.356
0.00814386,-0.002,-1.77315,985.341
0.215626,0.002,-4.22663,910.451
0.209716,-0.002,-4.24174,774.29
-0.00521032,-0.002,-1.74277,986.202
-0.0345436,-0.002,-1.74368,986.231
-0.371034,0.002,-2.58792,799.632
0.015773,-0.002,-1.81128,977.204
-0.0162987,-0.002,-1.76156,988.686
0.0126687,-0.002,-1.76301,987.291
0.022617,-0.002,-1.74623,986.04
0.01627,-0.002,-1.7514,990.408
0.0167648,-0.002,-1.75933,989.279
0.00242771,-0.002,-1.74785,987.588
-0.0259229,-0.002,-1.74015,988.608
0.0104805,-0.002,-1.76683,985.191
-0.00232704,-0.002,-1.75915,984.531
-0.00965261,-0.002,-1.77222,989.45
0.00965417,-0.002,-1.7528,988.882
0.0488898,-0.002,-1.68544,990.269
0.0267442,-0.002,-1.74225,992.067
-0.00476378,-0.002,-1.76148,985.647
-0.21667,-0.002,-1.69446,982.638
-2.73141,0.002,-1.09082,681.165
0.00977005,-0.002,-1.76488,990.855
0.00279279,-0.002,-1.75637,988.708
-0.00366804,-0.002,-1.76176,988.671
-0.00148913,-0.002,-1.76891,988.021
0.318517,0.002,-2.63817,525.783
0.00567869,-0.002,-1.74025,989.455
-0.0210859,-0.002,-1.76092,986.706
0.460936,0.002,-0.294536,174.702
1.11784,0.002,0.391406,68.1217
-0.00826683,-0.002,-1.76478,990.321
0.0385387,-0.002,-1.75078,988.072
0.00898078,-0.002,-1.75665,988.63
0.0297255,-0.002,-1.73925,982.172
0.00747481,-0.002,-1.75161,984.402
-0.0113302,-0.002,-1.73015,990.246
-0.0238325,-0.002,-1.72875,990.204
0.0145201,-0.002,-1.76327,977.261
0.172235,0.002,-1.39132,522.391
-0.316677,0.002,-0.438351,192.419
-0.0169013,-0.002,-1.75124,984.607
-0.000774135,-0.002,-1.7606,988.095
-0.211853,0.002,-2.37431,760.828
-0.0177303,-0.002,-1.76231,984.038
0.0462432,-0.002,-1.75752,990.896
-0.00823449,-0.002,-1.76487,977.266
0.00294132,-0.002,-1.74583,977.09
0.0188528,-0.002,-1.75139,989.668
-0.0280552,-0.002,-1.7576,910.038
-0.0156142,-0.002,-1.7649,993.04
-0.0216706,-0.002,-1.76052,990.029
0.0155155,-0.002,-1.78225,988.434
-0.0202434,-0.002,-1.77756,986.516
-0.00984462,-0.002,-1.76686,989.513
-0.0488958,-0.002,-1.81968,989.57
0.0116407,-0.002,-1.75167,991.263
0.0221697,-0.002,-1.73845,988.616
-0.0212695,-0.002,-1.75497,986.024
0.278217,0.002,-2.10443,512.882
-0.0108606,-0.002,-1.75697,989.258
0.0101032,-0.002,-1.77573,969.778
0.0322427,-0.002,-1.72661,986.701
-0.0229725,-0.002,-1.74639,992.289
0.00738444,-0.002,-1.76859,988.252
-0.00896537,-0.002,-1.76035,990.523
-0.0156626,-0.002,-1.76738,989.933
0.0026393,0.002,-1.19768,355.991
-0.000708094,-0.002,-1.76494,989.661
0.000897889,-0.002,-1.75661,984.467
0.00599544,-0.002,-1.76029,986.832
0.016376,-0.002,-1.76243,987.304
0.0227951,-0.002,-1.79002,985.346
0.0124412,-0.002,-1.76344,971.573
0.0298342,-0.002,-1.74544,967.581
0.93446,0.002,-1.09245,407.488
0.0184679,-0.002,-1.74587,986.524
0.00384174,-0.002,-1.76677,990.609
-0.0105408,-0.002,-1.75041,968.639
0.012323,-0.002,-1.72041,990.538
-0.00459671,-0.002,-1.76733,986.748
-0.000966626,-0.002,-1.79767,975.345
-0.0120806,-0.002,-1.75264,988.629
0.00811549,-0.002,-1.77391,984.796
0.0427572,-0.002,-1.76223,986.216
-0.00199605,-0.002,-1.74775,989.561
-0.00429704,-0.002,-1.75538,980.729
-0.15084,0.002,-1.30779,400.533
0.00313222,-0.002,-1.78008,987.615
-0.0053069,-0.002,-1.73511,989.314
0.0232063,-0.002,-1.7618,988.37
0.00769971,-0.002,-1.75958,987.286
-0.00204067,-0.002,-1.78265,984.504
-0.0213419,-0.002,-1.76811,988.657
-0.0139584,-0.002,-1.77704,986.51
-0.00648104,-0.002,-1.77627,980.906
-1.99639e-05,-0.002,-1.75138,989.656
0.00011336,-0.002,-1.74036,984.86
-0.021792,0.002,-1.45146,444.272
0.367256,-0.002,-1.54656,364.584
0.00437687,-0.002,-1.75026,987.206
-0.0041181,-0.002,-1.79782,984.477
0.19466,0.002,-2.39312,637.183
-0.0202772,-0.002,-1.76301,990.105
0.00455537,-0.002,-1.7451,987.374
-0.0158147,-0.002,-1.7606,980.4
0.00676417,-0.002,-1.7736,990.551
-0.0144043,-0.002,-1.7525,978.419
-0.00277584,-0.002,-1.79223,978.279
-1.59872,0.002,-3.00905,383.081
-0.00982693,-0.002,-1.74765,990.387
-0.012582,-0.002,-1.75566,986.093
0.0363326,0.002,-1.9288,474.255
-0.014389,-0.002,-1.76743,992.434
0.623615,0.002,-1.66841,375.783
-0.0077066,-0.002,-1.73965,989.508
0.00656249,-0.002,-1.77467,989.247
0.00448276,-0.002,-1.73084,978.648
-0.0118807,-0.002,-1.77283,984.65
-0.0150905,-0.002,-1.74761,989.748
-0.0077702,-0.002,-1.75481,985.643
-0.0110555,-0.002,-1.76986,992.839
-0.0132577,-0.002,-1.758,984.84
0.0197107,-0.002,-1.77549,989.961
-0.0108801,-0.002,-1.76011,988.291
0.0139766,-0.002,-1.72068,990.551
-0.0118678,-0.002,-1.75024,991.161
-0.417884,0.002,-1.04494,545.985
0.0322926,-0.002,-1.75132,987.033
-0.00195782,-0.002,-1.75499,991.896
0.010167,-0.002,-1.75125,990.73
0.0279885,-0.002,-1.7566,989.985
0.00493651,-0.002,-1.7458,988.667
0.00724805,-0.002,-1.74812,968.119
-0.0157995,-0.002,-1.73336,987.59
0.0183974,-0.002,-1.77824,992.056
0.00912631,-0.002,-1.73326,987.762
0.0141075,-0.002,-1.74355,991.428
-0.00749417,-0.002,-1.76411,990.117
-0.00544068,-0.002,-1.76318,991.535
-0.00274581,-0.002,-1.74858,988.804
0.0090222,-0.002,-1.76674,989.506
0.0144237,-0.002,-1.76373,991.48
0.0408134,-0.002,-1.78662,989.964
0.00905885,-0.002,-1.74384,988.473
0.0333431,-0.002,-1.76509,988.829
1.17501,0.002,-3.12982,773.448
0.0442201,-0.002,-1.7763,987.932
0.0167224,-0.002,-1.75912,989.565
-0.0179476,-0.002,-1.77167,981.755
-0.0204104,-0.002,-1.77728,989.796
0.00406789,-0.002,-1.77661,989.036
-0.439147,0.002,-3.06653,859.819
0.00682638,-0.002,-1.75123,971.607
-0.0027198,-0.002,-1.74375,982.253
-0.0071767,-0.002,-1.76382,986.775
0.00117875,-0.002,-1.75108,992.341
-0.384458,0.002,-1.62699,634.023
0.00718956,-0.002,-1.77173,986.881
-0.0033901,-0.002,-1.76402,984.813
0.00850309,-0.002,-1.75342,987.52
0.00279008,-0.002,-1.78151,989.475
0.633466,0.002,-2.48095,722.039
-0.00502247,-0.002,-1.77021,977.967
-0.379012,0.002,-0.947575,492.265
0.023353,-0.002,-1.77551,991.886
-0.0109979,-0.002,-1.75793,985.645
-0.012939,-0.002,-1.75972,985.398
-0.00118086,-0.002,-1.78417,981.2
0.00577729,-0.002,-1.74179,984.878
-0.54462,0.002,-0.566217,204.962
0.0117921,-0.002,-1.76659,989.148
0.315999,0.002,-1.58525,583.292
0.00397884,-0.002,-1.74968,986.667
-0.0316253,-0.002,-1.76186,992.614
0.0244435,-0.002,-1.7691,984.246
-0.0200182,-0.002,-1.74298,988.913
-0.11507,0.002,-2.03481,217.952
0.221943,-0.002,-2.02998,123.781
-0.0131282,-0.002,-1.76678,985.539
3.08004e-05,-0.002,-1.76642,990.853
0.0525214,-0.002,-1.78046,987.986
-0.0345493,0.002,-2.85964,211.603
0.0025082,-0.002,-1.74934,985.142
-0.00446386,-0.002,-1.75561,991.337
-0.012006,-0.002,-1.78693,984.367
-0.0198873,-0.002,-1.77301,986.841
0.00241633,-0.002,-1.76588,988.449
0.0093092,-0.002,-1.78354,987.871
-0.006284,-0.002,-1.75914,986.346
0.00640812,-0.002,-1.7773,985.85
-0.0116866,-0.002,-1.75065,989.237
-0.00518915,-0.002,-1.76832,988.289
0.0077189,-0.002,-1.74995,984.627
0.00317202,-0.002,-1.74513,985.839
-0.0118525,-0.002,-1.75499,988.256
0.0150922,-0.002,-1.78275,990.997
-0.00267209,-0.002,-1.7696,988.47
-0.167331,0.002,-2.35935,704.184
-1.19123,0.002,-3.89719,474.978
-0.00894338,-0.002,-1.74722,987.64
-0.0149245,-0.002,-1.76869,992.446
-0.0222598,-0.002,-1.74951,987.849
-0.0164538,-0.002,-1.7907,990.782
0.00235145,-0.002,-1.77082,990.908
-0.0182104,-0.002,-1.75456,991.149
0.00991219,-0.002,-1.7358,989.815
0.0159733,-0.002,-1.76331,987.436
-0.437228,0.002,-2.43534,473.884
-0.716431,-0.002,-2.80975,369.768
-0.0224462,-0.002,-1.75528,980.933
-0.406808,0.002,-3.49587,575.164
-0.00879596,-0.002,-1.7658,987.516
0.00464551,-0.002,-1.7727,989.328
-0.0118009,-0.002,-1.74796,991.678
0.0151693,-0.002,-1.77554,989.636
0.0287322,-0.002,-1.77272,987.514
-0.0351145,-0.002,-1.76904,980.52
-0.00833023,-0.002,-1.75288,990.953
1.34536,0.002,-2.73482,32.9924
0.018555,-0.002,-1.75183,899.314
0.00478033,-0.002,-1.78336,987.652
-0.0191398,-0.002,-1.7675,985.709
-0.0183625,-0.002,-1.75288,993.152
0.0293058,-0.002,-1.7426,976.229
0.312027,0.002,-2.16661,316.282
0.0148422,-0.002,-1.80457,986.255
-0.00806713,-0.002,-1.75001,988.645
-0.0547128,-0.002,-1.9209,985.289
0.00721879,-0.002,-1.76564,987.182
-0.00271466,-0.002,-1.76161,985.397
-0.00301816,-0.002,-1.77519,981.653
-0.00242289,-0.002,-1.78333,987.51
0.00884698,-0.002,-1.77089,986.9
-0.0188957,-0.002,-1.76063,988.922
-0.0263925,-0.002,-1.75148,991.8
0.0340477,-0.002,-1.7976,984.129
-0.00805595,-0.002,-1.74681,991.187
0.00362878,-0.002,-1.75364,971.561
-0.00901099,-0.002,-1.76943,987.47
-0.00973365,-0.002,-1.7867,981.019
0.00373892,-0.002,-1.77825,986.255
-0.012148,-0.002,-1.75667,967.006
-0.0185206,-0.002,-1.7818,988.568
0.0139651,-0.002,-1.76453,982.195
-0.0242803,-0.002,-1.74047,987.757
-0.014126,-0.002,-1.76187,789.04
0.00706541,-0.002,-1.7652,987.631
0.00300345,-0.002,-1.76202,986.779
-0.319386,0.002,-1.63358,147.049
0.00815866,-0.002,-1.7739,980.37
0.0135038,-0.002,-1.77241,983.886
0.79113,0.002,-2.94901,302.846
0.00764883,-0.002,-1.77621,992.769
0.00216716,-0.002,-1.75542,987.665
0.0120606,-0.002,-1.76491,984.829
0.0220382,-0.002,-1.76966,988.82
-0.0114979,-0.002,-1.78241,983.655
-0.0151491,-0.002,-1.75608,990.867
0.0513185,-0.002,-1.75564,985.298
-0.00597828,-0.002,-1.7534,989.835
-0.00511748,-0.002,-1.76934,979.468
0.016108,-0.002,-1.7568,990.567
0.0150442,-0.002,-1.77776,987.811
-0.0187618,-0.002,-1.75122,981.101
0.00204237,-0.002,-1.76166,983.445
-0.0456443,0.002,-1.85292,612.011
-0.0127019,-0.002,-1.7824,987.329
-0.0527771,-0.002,-1.75953,987.684
0.0152461,-0.002,-1.77647,988.246
0.03911,-0.002,-1.77406,985.631
-0.00492133,-0.002,-1.73218,961.117
0.00820249,-0.002,-1.79083,987.391
0.00850512,-0.002,-1.76342,990.934
0.019917,-0.002,-1.77135,985.465
-0.00670028,-0.002,-1.77607,988.931
-0.0105578,-0.002,-1.75409,991.964
0.0243603,-0.002,-1.74666,992.453
0.0164104,-0.002,-1.73614,979.576
-0.0153951,-0.002,-1.76782,991.885
-0.00383813,-0.002,-1.76054,981.816
-0.0164104,-0.002,-1.73557,981.597
0.0176973,-0.002,-1.77653,977.43
-0.00709681,-0.002,-1.779,989.764
-0.00155986,-0.002,-1.77096,987.222
0.0116765,-0.002,-1.75283,986.548
0.0172038,-0.002,-1.74211,989.845
0.00345374,-0.002,-1.78106,993.1
-0.00816608,-0.002,-1.75101,985.222
-0.00280001,-0.002,-1.76449,968.728
-0.000562586,-0.002,-1.7703,981.383
0.0176903,-0.002,-1.75653,985.839
1.12322,0.002,-2.28116,629.703
-0.0204348,-0.002,-1.76633,988.607
-0.0200141,-0.002,-1.78087,976.604
0.00138358,-0.002,-1.73827,984.228
-0.00501956,-0.002,-1.74333,991.178
0.0139672,-0.002,-1.76197,989.895
-0.00509962,-0.002,-1.77571,988.358
-0.0175983,-0.002,-1.76528,989.492
0.00379835,-0.002,-1.75805,991.362
0.00345799,-0.002,-1.76629,988.908
0.156276,0.002,-1.93957,180.031
-0.0421473,-0.002,-1.75702,985.85
-0.0297587,-0.002,-1.73523,984.808
-0.0212134,-0.002,-1.75833,989.888
1.05484,0.002,-3.30048,153.205
0.00757312,-0.002,-1.74993,992.44
0.00920744,-0.002,-1.74123,986.419
0.0164493,-0.002,-1.76972,957.581
0.773609,0.002,-2.37689,294.017
-0.00887099,-0.002,-1.78456,983.799
0.032137,-0.002,-1.73883,988.291
0.0133795,-0.002,-1.75301,987.401
0.0152434,-0.002,-1.7637,989.606
-0.032911,-0.002,-1.77518,984.083
0.00932662,-0.002,-1.76458,947.346
0.000603361,-0.002,-1.80736,987.376
0.00364941,-0.002,-1.75772,989.763
-0.00834495,-0.002,-1.77693,989.878
-0.0124961,-0.002,-1.77586,986.235
-0.0277711,-0.002,-1.72317,981.329
-1.0998,0.002,-1.14922,848.111
-1.28684,-0.002,-1.05652,460.807
-0.934686,0.002,-0.94663,253.663
-0.00792723,-0.002,-1.73997,963.49
0.0153729,-0.002,-1.75514,988.329
-0.00768749,-0.002,-1.77108,984.051
-0.00948954,-0.002,-1.75404,990.355
-0.0100183,-0.002,-1.77379,990.046
0.0113628,-0.002,-1.7914,985.088
0.00410222,-0.002,-1.73746,984.899
-0.0164357,-0.002,-1.77501,991.543
0.0152621,-0.002,-1.75598,988.768
0.00109297,-0.002,-1.74689,987.306
-0.0105467,-0.002,-1.75326,988.243
0.00101039,-0.002,-1.75978,990.774
0.00376588,-0.002,-1.76764,962.706
-0.76271,0.002,-1.64275,665.756
-0.0127606,-0.002,-1.75499,985.667
0.0102363,-0.002,-1.74533,989.728
-0.000754105,-0.002,-1.75782,981.33
-0.0369898,-0.002,-1.79045,988.996
0.0216554,-0.002,-1.76822,987.028
0.00910123,-0.002,-1.77089,989.658
-0.331584,0.002,-1.8558,586.652
-0.0114939,-0.002,-1.75243,992.026
-0.00823576,-0.002,-1.74856,975.627
0.016961,-0.002,-1.74886,991.878
-0.0172423,-0.002,-1.76996,983.512
-0.00453103,-0.002,-1.75509,986.569
-0.00633033,-0.002,-1.76034,986.549
-0.148733,0.002,-0.298719,718.764
-0.0370186,-0.002,-1.76822,982.726
-0.000799489,-0.002,-1.75846,986.936
-0.010067,-0.002,-1.74135,989.552
0.0393082,-0.002,-1.76995,989.713
0.154375,0.002,-2.82216,768.585
-0.00337218,-0.002,-1.76013,987.575
0.0139565,-0.002,-1.75837,986.27
0.0297779,-0.002,-1.75412,985.617
-0.00258657,-0.002,-1.75858,988.955
0.00536176,-0.002,-1.75881,984.704
0.00285352,-0.002,-1.78054,987.005
0.811953,0.002,-2.33041,428.376
0.0193934,-0.002,-1.7618,984.101
-0.0258187,-0.002,-1.73829,982.944
-0.0169088,-0.002,-1.75952,988.751
0.000115705,-0.002,-1.76605,987.693
0.00846901,-0.002,-1.75061,979.057
0.000433225,-0.002,-1.72769,988.204
0.0117157,0.002,-1.79148,241.364
-0.323187,-0.002,-1.91175,171.998
0.0100987,-0.002,-1.76339,985.842
-0.000127493,-0.002,-1.75803,987.668
-0.0136686,-0.002,-1.74392,986.651
-0.967376,0.002,-1.27848,437.062
0.00271797,-0.002,-1.76344,986.963
-0.00028354,-0.002,-1.78658,988.305
0.00508543,-0.002,-1.74994,989.954
0.0154278,-0.002,-1.78411,987.454
0.0148569,-0.002,-1.77567,991.59
-0.00375259,-0.002,-1.7632,986.074
0.00142618,-0.002,-1.74453,977.864
-0.0615055,-0.002,-1.76112,990.244
-0.796449,0.002,-2.25991,714.25
-1.23191,-0.002,-2.45175,548.296
0.00927129,-0.002,-1.77064,989.747
0.0103822,-0.002,-1.77172,985.793
0.018819,-0.002,-1.75706,991.382
0.0406791,-0.002,-1.7621,989.141
0.702299,0.002,-2.24443,419.313
0.00749347,-0.002,-1.78929,990.37
0.00674892,-0.002,-1.77279,989.057
0.0194657,-0.002,-1.76332,990.219
0.00706658,-0.002,-1.77892,986.863
-0.0228732,-0.002,-1.76502,986.589
-0.00108724,-0.002,-1.76471,909.308
-0.0149471,-0.002,-1.76773,74.4684
-0.00597832,-0.002,-1.7842,987.46
-0.00554183,-0.002,-1.77254,987.517
-0.00965285,-0.002,-1.76289,983.547
0.00367693,-0.002,-1.77251,989.184
-0.00761977,-0.002,-1.79031,986.14
0.00669056,-0.002,-1.76703,979.227
-0.0157659,-0.002,-1.75891,986.008
-0.0410337,-0.002,-1.81095,989.278
-0.0161187,-0.002,-1.78044,977.233
0.018218,-0.002,-1.73213,986.631
-0.00148539,-0.002,-1.74854,989.693
-0.0340384,-0.002,-1.74768,987.391
-0.0338191,-0.002,-1.81019,986.206
-0.00814847,-0.002,-1.76585,976.639
-0.00993734,-0.002,-1.78139,989.79
-0.00706263,-0.002,-1.76257,990.298
0.0104407,-0.002,-1.76433,991.71
0.0037806,-0.002,-1.79169,975.647
-0.00990675,-0.002,-1.78166,986.042
0.000791059,-0.002,-1.77405,989.62
0.00569429,-0.002,-1.76064,988.098
-0.049185,0.002,-1.85079,376.526
0.00124422,-0.002,-1.75034,984.095
-0.0307703,-0.002,-1.80289,989.518
-0.00656641,-0.002,-1.76159,987.035
0.00676453,-0.002,-1.75975,986.984
0.0187707,-0.002,-1.77503,988.534
-0.00743259,-0.002,-1.74512,986.602
0.0128109,-0.002,-1.76564,985.041
-0.00185477,-0.002,-1.76453,986.006
0.0397864,-0.002,-1.78447,988.26
0.00183637,-0.002,-1.76596,983.811
-0.0115929,-0.002,-1.76362,979.052
-0.00977047,-0.002,-1.76495,985.551
-0.0151471,-0.002,-1.77891,981.793
0.118171,-0.002,-1.72954,992.893
0.0175771,-0.002,-1.76791,988.752
-0.00434215,-0.002,-1.74385,987.947
-0.0052973,0.002,-1.74245,953.887
0.0142784,-0.002,-1.7694,991.113
0.000292365,-0.002,-1.76744,984.914
0.00568492,-0.002,-1.76715,988.785
0.0108044,-0.002,-1.77058,983.295
-0.08867,0.002,-1.66621,570.513
0.0252995,-0.002,-1.72516,987.501
-0.0823355,0.002,-1.47506,357.514
0.0212362,-0.002,-1.75891,988.704
-0.014763,-0.002,-1.76506,986.019
0.0246364,-0.002,-1.7404,990.426
-0.00441853,-0.002,-1.78884,989.891
-0.00663455,-0.002,-1.75992,987.123
0.00250854,-0.002,-1.75818,984.6
0.00975289,-0.002,-1.75923,991.706
0.0277308,-0.002,-1.75104,984.171
-0.0234252,-0.002,-1.75679,990.939
-0.0044188,-0.002,-1.77578,985.478
-0.0133482,-0.002,-1.75648,991.749
0.000403652,-0.002,-1.75624,985.279
-0.225348,0.002,-1.58906,199.522
-0.00631613,-0.002,-1.76831,986.696
-0.16514,0.002,-2.26483,689.441
0.00713097,-0.002,-1.76239,981.8
-0.00545427,-0.002,-1.75068,974.555
0.995839,0.002,-1.35564,467.921
-0.0058941,-0.002,-1.74776,987.715
0.00444886,-0.002,-1.78716,977.825
-0.0432754,0.002,-2.29043,570.351
0.0026233,-0.002,-1.76466,986.557
0.00426312,-0.002,-1.74225,987.818
-0.0028744,-0.002,-1.74415,990.671
0.00334902,-0.002,-1.7542,991.613
0.0134907,-0.002,-1.754,988.517
0.00553975,-0.002,-1.76029,981.908
-0.0341461,-0.002,-1.76123,985.727
-0.00897774,-0.002,-1.78863,983.709
-0.0206433,-0.002,-1.76895,986.022
-0.0107281,-0.002,-1.76089,989.737
0.0159047,-0.002,-1.75193,991.117
0.236511,0.002,-1.94524,588.631
0.0130569,-0.002,-1.75025,985.058
0.00691246,-0.002,-1.75432,972.277
-0.0225623,0.002,-1.44528,350.894
-0.000357878,-0.002,-1.76156,990.541
0.0259295,-0.002,-1.76968,980.938
-9.78688e-05,-0.002,-1.75365,986.822
0.00803979,-0.002,-1.76141,989.433
0.000576377,-0.002,-1.76819,989.227
-0.0124003,-0.002,-1.76371,987.865
-0.0189894,-0.002,-1.78092,986.221
0.00108874,-0.002,-1.76151,988.334
-0.000333625,-0.002,-1.75353,989.267
-0.0215215,-0.002,-1.80312,990.078
0.0124664,-0.002,-1.74954,983.043
0.0113845,-0.002,-1.74959,983.3
-0.00620249,-0.002,-1.76246,991.598
0.129716,0.002,-2.00496,570.093
-0.000694815,-0.002,-1.74488,985.094
-0.00331709,-0.002,-1.76592,990.815
-0.00399993,-0.002,-1.74632,982.351
0.0277191,-0.002,-1.76205,991.705
0.0176928,-0.002,-1.79718,983.6
-0.101122,0.002,-2.19447,553.478
-0.0118742,-0.002,-1.77533,990.904
-0.00124859,-0.002,-1.77252,964.821
0.0298946,-0.002,-1.71577,981.19
0.0177353,-0.002,-1.75494,982.489
-0.0177712,-0.002,-1.75067,988.556
0.00999953,-0.002,-1.73898,986.754
-0.00456725,-0.002,-1.76942,991.767
-0.0038629,-0.002,-1.76471,985.705
-0.00191992,-0.002,-1.76875,987.069
-0.00818275,-0.002,-1.74865,990.954
-0.00518422,-0.002,-1.77368,987.298
0.0158507,-0.002,-1.76624,972.912
0.00364068,-0.002,-1.77273,986.079
-0.00366063,-0.002,-1.77316,985.63
-0.0131023,-0.002,-1.75685,984.555
0.000376365,-0.002,-1.75976,990.429
0.00585295,-0.002,-1.75746,991.176
0.025244,-0.002,-1.76963,879.188
0.00960466,-0.002,-1.74854,990.942
-0.0225681,-0.002,-1.73277,991.479
0.0222472,-0.002,-1.77639,974.222
-0.04104,0.002,-2.34815,759.995
-0.0066427,-0.002,-1.7703,990.336
-0.00244014,-0.002,-1.76118,992.262
0.00251605,-0.002,-1.78236,969.429
-0.0230966,-0.002,-1.74946,988.092
-0.00920702,-0.002,-1.76018,986.639
-1.11295,0.002,-1.0724,598.205
-0.00760599,-0.002,-1.76373,991.106
0.744318,0.002,-2.3518,566.83
0.0170191,-0.002,-1.7511,986.6
0.0184908,-0.002,-1.74748,987.727
-0.00489809,-0.002,-1.81296,992.194
-0.0222079,-0.002,-1.77858,985.303
-0.0170672,-0.002,-1.77594,906.05
0.0133972,-0.002,-1.74632,991.409
0.0366324,-0.002,-1.77335,990.211
-0.00623678,-0.002,-1.7895,987.415
-0.0141955,-0.002,-1.76842,984.768
-0.00492837,-0.002,-1.75502,989.906
-0.0149269,-0.002,-1.74023,990.274
-0.00595001,-0.002,-1.75471,989.121
-0.0108344,-0.002,-1.73634,989.214
-0.00523737,-0.002,-1.76417,982.976
-0.00836105,-0.002,-1.7763,992.311
0.0215644,-0.002,-1.76901,980.587
-0.0643635,-0.002,-1.74545,988.106
0.00562114,-0.002,-1.75386,973.516
-0.00385002,-0.002,-1.7713,991.449
0.0196565,-0.002,-1.76556,991.438
0.017582,-0.002,-1.77999,990.675
-0.0293033,-0.002,-1.79056,988.863
-0.00817063,-0.002,-1.74807,986.838
